source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
5537738485647053312,118.08662835473834,-38.7328534813119,0.3464673532655606,-7.907605015229217,3.042176530971897,18.119858,1.518343,0.9312992
5537738485647055488,118.10083608101232,-38.72933884663209,1.025725887705499,-2.800501290482278,3.2243957013546476,20.2695,1.5155659,0.8274765
5537738485647057024,118.0909942772551,-38.72731267877376,0.32542240801247296,-1.550596534607797,2.4655789842329288,19.287018,1.4423256,0.7546768
5537738485655404032,118.08740806522728,-38.723353529273744,,,,20.865566,1.0044804,1.3888988
5537738489942088192,118.08630464186002,-38.73259483952293,-0.6206306899020714,0.43677630676791745,2.9229511284765275,19.97759,,
5537738489942092544,118.09127630275098,-38.72788220942031,-0.06395503270863548,-0.9597609747732763,2.7179137849220343,19.133911,1.2653427,0.74697113
5537738489942112384,118.09744341904722,-38.72749066254077,1.995665641652332,-1.9792330999076169,4.940701774438258,20.51216,1.3295841,0.6811371
5537738489942119040,118.09962137317713,-38.727025186469206,-0.9091165391357052,-2.6269778323350375,2.8505042420414997,20.391535,1.170681,0.6279297
5537738489942125696,118.09514126965362,-38.73413254089171,0.13633028760167654,-3.9012427512293106,2.7525411934129274,20.379114,1.7668228,0.8487396
5537738489948515200,118.08923368861129,-38.72412322260399,0.21920202826992038,-0.2233925883599983,3.473753743918414,20.622879,1.3039799,0.73721695
5537738489948515456,118.08993773845484,-38.72917609137504,-0.06229607670214387,-3.6098123508918603,4.642107945418722,20.213093,1.3916836,0.78829765
5537738489949631616,118.08573887853886,-38.729857904511896,-0.40988572199827433,1.6919024056515934,3.0399972517874376,20.800417,1.0077438,0.8462391
5537738489953080064,118.08296943259377,-38.73133910984882,0.6849151935885588,-2.4514623372663213,0.6405152762538151,13.972073,0.96605015,0.5695896
5537738489953086464,118.09552056632563,-38.72630690419341,0.7440427288659637,-2.426212094072054,0.811344507278758,18.104494,1.7664623,0.8774071
5537738489953091584,118.0961912110499,-38.73715646489032,0.38126865565715945,-1.7162451967244463,3.0244520064071265,20.55801,1.218008,0.7507191
5537738489953686400,118.09195951122304,-38.729442046100615,-0.6435174499014271,-2.325250882509291,-0.1619178963707597,19.918388,1.5246696,0.73988724
5537738520006793216,118.10314342774278,-38.729686333668994,-0.13990510511239382,-2.356176390680078,4.872903171549963,20.275488,1.3224678,0.7489109
5537738520006798976,118.09898284505185,-38.71512681416434,0.23720195974618793,-2.2608034332438094,6.040803518072815,18.032352,1.4816685,0.78414917
5537738520006799232,118.10204636103487,-38.713775278824635,0.33252979457601917,-3.0975580151220763,2.3367842424454377,18.47625,1.5731277,0.83883286
5537738520015142656,118.10676295542137,-38.71578516031412,-0.21057382767321922,-2.84275639081895,3.3972648357660957,19.517193,1.4016304,1.0779171
5537738524301823232,118.09623493224693,-38.719421562595564,1.5378910753642043,-9.564859628419427,6.088114214368636,19.778402,2.2592068,1.0384636
5537738524301826816,118.10258984978806,-38.71385120994643,,,,21.095015,,
5537738524301831680,118.0962839511621,-38.72215117974147,0.4815881124225296,-7.436671826615303,6.40599766241194,18.82523,1.9773979,1.0517311
5537738524301832320,118.09756399286759,-38.721162592632695,0.20381273010458992,-3.1897528217321662,0.5228657718918981,19.635756,1.8841171,1.0890121
5537738524301843328,118.10379313489088,-38.71711812264891,0.3466980935424673,-1.509703067114208,2.4453813053770377,19.406092,1.5909386,0.7493019
5537738524301848832,118.10642816804565,-38.71614098019034,-1.4759568026943288,-0.5896309923843925,1.259510830621926,20.330595,,
5537738524301852800,118.10016575342324,-38.725066303993955,0.3965078826436455,-2.7690738430243966,4.028252709403079,20.343502,,
5537738524301852928,118.09972013597593,-38.72531147065927,-0.18832536989190835,-1.6485254072317987,1.3677014883638496,19.754025,1.7810345,1.10816
5537738524301862656,118.10600099856798,-38.72039301525452,-0.025274250372706128,-0.15918245242729445,1.9078722216662878,20.541487,1.4916782,0.8176613
5537738524301865088,118.11054222578625,-38.71620471548349,0.28842079847132696,-0.7103592423760484,3.883015570544323,19.178732,1.5826244,0.86240005
5537738524301880704,118.10949364134663,-38.72205759940209,-0.33306772545319996,-0.3422908098968873,3.669305157349052,20.75458,1.6904793,0.9372959
5537738524309461888,118.10909148926926,-38.71885234546186,-1.904891436976358,-0.019261137668786704,-0.5140065122424604,20.792063,1.8361378,0.95433617
5537738524310249472,118.09332202240391,-38.71808162262625,,,,21.283663,1.4148617,1.3008385
5537738524312826112,118.10694342720215,-38.717089052902644,0.6847155366573432,-2.3334731216585083,0.7787905268211992,14.249968,1.0215025,0.6001272
5537738524312826752,118.10929971620168,-38.71562254180412,-0.1496226270272062,-3.7374717059676463,3.7637465891451365,19.115791,1.4841766,0.77168274
5537738524313195520,118.0975914277476,-38.72218607475764,0.23123860535744398,-1.2411461215162953,2.1568173701575537,15.533507,2.1124449,1.0233555
5537738554366535552,118.12015893096572,-38.72268677407494,0.45707646510078975,-7.034711701277104,0.25416138687770495,17.956701,1.4686375,0.79016876
5537738554366536576,118.13044128750029,-38.71866787788653,0.6989994152725966,-2.55794490149806,0.7552789198072121,18.203653,1.83671,0.9165592
5537738554366536704,118.11436839861143,-38.71792640722219,0.3345600628071253,0.8335235181975317,-1.2148696820435998,18.1237,1.8955193,1.1726322
5537738554366538496,118.12539890990348,-38.71180141905138,0.15504642597039842,-3.296033945155985,4.130789672865671,18.339989,1.6376247,0.84186745
5537738554366549120,118.1330774002976,-38.71877649545295,1.2516339804743253,0.29169524884817033,0.7592646712440141,20.18609,2.8131618,1.250454
5537738554372704512,118.13072745228763,-38.713264303526415,1.6725782044887645,2.567490004991173,-2.238820994937682,19.71042,2.422392,1.2432365
5537738558661626496,118.1191568802498,-38.71288797807086,0.42244556098180835,-2.357819077426152,3.8111098049405348,18.947088,1.5564098,0.7992935
5537738558661648256,118.12276331486166,-38.71405694055169,-0.41118861136325635,-2.0688661031374598,3.1459877491559336,20.40719,0.92043304,0.43419838
5537738558661650304,118.11801094338962,-38.72062803768272,,,,20.310081,1.7268448,1.1853867
5537738558661653888,118.12494273084464,-38.71430375708351,-0.19510265151110737,-1.6704217802232026,2.5775504198312325,19.094656,0.9499397,0.65888023
5537738558661659008,118.1276462600478,-38.7115183958535,1.0223180052996899,-2.5534766523161934,0.6517205480277224,20.429504,2.111555,1.3883247
5537738558661677184,118.12199352842295,-38.72309393090593,-0.30530326704539495,-0.6511751697532977,3.6096083432236092,19.883976,1.6516266,0.8527317
5537738558661693568,118.12625061001361,-38.721160552307346,-0.1038828972025141,-2.26418311492193,8.336197230683394,20.604254,1.8116951,1.0209064
5537738558667986688,118.12288274697721,-38.72376559038416,,,,20.965332,1.01577,0.96242523
5537738558672573440,118.12428616803336,-38.71403903818319,0.8175922995725847,-2.4134733579461827,0.9819322601585911,17.98782,1.6930828,0.92097855
5537738558672575488,118.12719268867706,-38.71376429423087,0.6854251907810963,-2.71731839558303,0.8080852056537813,14.449951,1.0665522,0.62263775
5537738558673173888,118.12128819683103,-38.724436611218415,0.4974151214685644,-1.0239160191766312,1.8568741738604007,20.387602,1.2578354,0.78276825
5537738588726231296,118.13049108935432,-38.710933974686704,0.730394266610422,-2.2697034602375505,0.9511965677733142,12.529265,1.6995955,0.8853655
5537738588726277376,118.14022841429833,-38.70707103644359,0.27793874645527,-1.1354203335271649,1.7270569004821628,19.64695,1.2877426,0.7335243
5537738588726278272,118.1403860904314,-38.70314839633724,2.01659983394833,-0.810841583912288,3.5148155358595905,18.109858,2.901329,1.2457561
5537738588726279040,118.1353512890424,-38.69852941579708,0.38815021091371504,-2.8635919355266894,4.36728720128777,18.48704,1.4114227,0.7349262
5537738593021393792,118.13728988529257,-38.69850560990435,-0.8552939919222164,-1.0395905081613879,1.3158428163603335,20.762901,1.1981468,0.60614014
5537738593021412736,118.14030645765435,-38.70033686165333,1.2898165171031737,-2.2751273466993776,0.9043969594597051,20.337965,2.1938877,1.0793018
5537738593021435392,118.14212293226322,-38.70302471757742,-0.2302256521389655,1.0508541689500894,1.0979654239013403,20.569792,1.5440884,0.8655758
5537738593021437824,118.13678351885488,-38.71038755633555,0.15885586114859335,0.15992155580451617,4.994247181361651,18.96018,1.5429459,0.7816887
5537738593021448192,118.14186541412857,-38.70888796691627,0.4135103007441473,2.291409672239233,3.5340439385551954,20.865051,0.7083473,0.6220856
5537738593021451904,118.13951517825694,-38.71318586479937,0.13201257180649073,-1.1504988097440019,0.5914787911842705,20.645197,1.0691109,0.41281128
5537738593032309376,118.12814662851672,-38.7033295661973,0.17691759989024575,-0.809156804004866,2.1796019104693154,17.810219,1.499176,0.8131428
5537738593032310016,118.13450206645443,-38.69665008716151,1.9981481102218581,-7.752774396064304,2.2874948418666685,20.3457,2.1818008,1.1485081
5537738593032318464,118.13563562424446,-38.71008612407607,0.41551600143000345,-2.189455709739863,4.547391290937313,19.752443,1.7839413,0.99095726
5537738593032319616,118.14214865985255,-38.70429076637292,0.2767301479667569,-4.118174094421284,6.467955181153847,16.947348,1.5364246,0.8272095
5537738593032669184,118.1354345041284,-38.70298890777259,1.1059171595542185,-2.4027436608871584,4.236523851636223,20.761137,1.5038986,0.7547531
5537738593032913280,118.13298596242414,-38.7143909660392,1.0565246104652635,-1.4522928829048958,2.3862860283092733,20.183947,1.7682934,1.0084572
5537738593033035520,118.12873149873617,-38.70607893862208,0.7645722338228731,-2.7873175240739188,0.9387979919323075,18.101835,1.7343273,0.8903942
5537738593033035648,118.12786702446465,-38.706283045799566,0.295006533643651,-0.17527665239896412,2.113929887680389,19.160313,1.4954109,0.8217392
5537738623086013824,118.11331571223285,-38.71567899723993,0.5944607059775964,-3.1527449547210655,-1.553798982858696,19.14998,1.871952,0.91910934
5537738623086016128,118.11931903226514,-38.70493455616803,0.4575981727281562,-5.3220139528856505,5.249564375399066,18.081787,1.7117023,0.8838978
5537738623086016384,118.12158252858323,-38.706325744675745,0.04135138212418474,-2.084064702730424,1.877644593284358,19.674936,1.5337429,0.8594036
5537738623086016768,118.10695365441299,-38.70311127101578,0.9095717616228594,-2.4991131336694825,0.8817087424292648,19.402176,2.2285175,1.0505848
5537738627381046272,118.11476607226297,-38.69982078262194,0.3604322143854258,-0.4979620344476163,2.0767944866213535,20.834843,1.6250896,0.9584122
5537738627381062656,118.10980129143584,-38.71165314479172,-0.2802459924947853,-1.9207131000955409,1.6589210291494214,20.292173,1.5689907,0.77547073
5537738627381083392,118.11768346134048,-38.70967512535176,-0.17014028181015228,-1.9536028694363428,1.3149055854040093,19.589226,1.5526104,1.1957493
5537738627381083776,118.12098861524179,-38.7051604433163,0.1851083528916741,-1.568261118926215,2.2652443962159325,18.789518,1.5196514,0.8234978
5537738627389844736,118.11055122565622,-38.71037516250224,,,,20.982714,0.3501072,-0.08466911
5537738627392034944,118.11214602423497,-38.697721107536196,0.6948960707774599,-2.6409734918990537,0.9792863838340926,15.499046,1.2122755,0.7198105
5537738627392035072,118.11296109779632,-38.69747446212353,0.6711491259146882,-2.2154161394460763,1.1183388047491682,16.479967,1.3609762,0.7917757
5537738627392035200,118.1048094796788,-38.70733731571414,0.0594098943680014,-1.2150975415522998,2.45770944335627,15.936789,0.83793926,0.5079508
5537738627392040192,118.11517554500416,-38.70333219585294,0.7185015111344041,-2.4910492004426907,1.0806300988695856,15.018513,1.1608648,0.6699295
5537738627392045312,118.1216556737242,-38.70679379850981,0.859900973507265,-0.5055013840560598,3.350161489080814,20.545284,,
5537738627392642304,118.11731913965261,-38.70955798319394,0.7877725163487723,-1.236346964327971,1.1777422053338185,20.213356,,
5537738657445755520,118.1240665489611,-38.699314221789244,0.24922344684514788,-3.7265520888900374,4.163565241040859,17.733782,1.5489712,0.8199997
5537738657445756800,118.12816693736734,-38.690492332166485,0.280164199927243,-2.6055075722963656,5.008687039251791,19.102648,1.5228348,0.82471466
5537738657445757056,118.12787595889972,-38.686996602636725,0.81765889166415,-2.325330762371056,0.8829981126791474,18.739496,1.8870697,0.9448738
5537738657445765248,118.12975051219719,-38.69430950386701,0.6131263710159143,-2.432453051281956,0.46352029863119143,19.058685,2.4054928,1.1079655
5537738661740787584,118.12357002852077,-38.69039881178587,0.36347453620993925,-2.7364770042463604,3.4083747821856782,20.168116,1.5089836,0.7783146
5537738661740819712,118.13069401490054,-38.69307360954426,1.1773145152926636,-0.12995563618550454,3.1246129756815435,20.124855,,
5537738661747196416,118.13078906100544,-38.69017576203136,,,,20.942146,1.694107,0.9838009
5537738661749195648,118.12837771795633,-38.69104341753472,3.3763548999456887,-2.874719860701446,0.016060085171752052,20.676912,0.70020294,0.9399109
5537738661751772288,118.11706393152045,-38.6910266566338,0.2654932852869918,0.30680299944717193,0.19573424580804297,19.322666,1.2849045,1.8356056
5537738661751773952,118.11825906131347,-38.69103561192487,0.6903325310614833,-2.3519270641531387,0.9120624554327352,12.936069,0.8454609,0.5105915
5537738661751781760,118.13058708072658,-38.69278035617687,1.2106541801658746,-1.908244037166846,2.253262613114005,19.49224,1.6344967,1.2503262
5537738661752376960,118.12501891911413,-38.683532712160066,0.6239728289068335,-2.34566746536093,1.3759608135388284,19.598286,2.315239,1.0649014
5537738661752378624,118.12094387649316,-38.69500223503044,0.28261268977116316,-1.4169519243350621,2.2830927401668366,17.076952,1.3951969,0.7642536
5537738661752378880,118.12273050569212,-38.69386679159638,0.5822721246371548,-1.8142065903479454,2.9254937170014843,19.658037,1.5313282,0.74053
5537738661752379392,118.1222956043136,-38.69685688648337,0.14005298825555595,-2.013850177191241,4.084628142025715,18.042196,1.5355034,0.8153057
5537738661752381056,118.12983510525856,-38.69607744907227,0.8196291729617414,-3.0789118454083577,6.62928073985995,17.18906,1.5708408,0.83895683
5537738661752382592,118.13131335138478,-38.69913026554646,0.30543438049367994,-0.3297730994603638,1.8595358289323212,17.747581,1.5326271,0.81869125
5537738661752512128,118.13353867963781,-38.692777763054906,0.4076478188649365,-0.06147064672728875,1.8305673899891575,16.93441,1.3470325,0.74381065
5538869715614361600,118.10585286999212,-38.492200773169515,,,,21.141314,,
5538864591715553152,118.12375356127934,-38.669060616641026,0.11632561825592284,-1.234829907042852,2.7139966681513736,18.701996,1.5967617,0.82920265
5538864591715553536,118.1186783787319,-38.66725450320196,0.05871777488129004,-0.5662660421739861,3.429490564604423,18.498125,1.4743881,0.8055935
5538864591715553920,118.12648591118975,-38.6651110488111,0.4140167737352625,-3.8527648448894345,4.3833430888330565,17.654953,1.3524609,0.73555183
5538864591715554560,118.13060760304951,-38.66502861273702,8.880991229164414E-4,-1.267021416025289,3.031757114116876,16.819433,0.964386,0.58778954
5538864596007268736,118.12096599963272,-38.66276459376075,0.7539316766767804,0.13502651679671285,7.586372005853626,20.802097,1.1029606,1.3398933
5538864596007269120,118.12420936477044,-38.663584803986666,0.9621801032908314,-0.979727296678273,5.564462899072219,19.695103,1.7165852,0.90636253
5538864596007269248,118.12010422235689,-38.671128055095885,-0.7205617887164698,-1.6750402072225765,2.30137474530149,20.407206,1.4494896,0.79556847
