source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,g_rp
1994987471206538880,358.9194934228068,56.5183050501824,0.2575621920966302,-3.992192959997662,-0.7916121422572785,17.128368,1.0458851,0.6016884
1994987471206540800,358.9405336534373,56.521551857698675,0.6944455412901333,-0.6307013549531121,-1.9024821434742836,19.628527,1.9371128,0.92567825
1994987471206543488,358.9262429903598,56.515016804398165,0.5470813460923512,-0.9208332493066238,-2.046762024032817,17.349516,1.2189293,0.67412376
1994987501265759232,358.8871676115694,56.51586787245641,0.59094212223879,-0.11413839352978254,-3.228109093156413,20.608797,1.97995,1.0876026
1994987501265772544,358.8820874868448,56.517441544198014,-0.6856752897400552,-1.3700763309512953,-1.1448784072526605,19.886608,1.5282116,0.8166523
1994987501265777024,358.90494777401824,56.518395102277246,0.2856602946589402,-3.5888261615538024,-0.9350067237291118,19.073029,1.0012379,0.5707779
1994987501265812480,358.9005969410462,56.52538153171273,0.10159054235481227,-1.3520524927681863,-1.6332159658016157,18.77385,1.1872044,0.68756866
1994987501265818880,358.9085678761295,56.52633329799943,0.3677238749557627,-2.758979958041806,-1.0332545014822299,17.435299,1.1952095,0.670702
1994987501267962240,358.88270298732704,56.51288445642734,0.0524488227090093,0.36219188377502204,-2.0070477427056588,19.567614,1.5111237,0.7803974
1994987501271039488,358.891463873088,56.51215163287057,0.4593963406876028,-1.4669166722415614,-0.718139382897302,19.668718,1.5529842,0.7365589
1994987501271054592,358.9109321744413,56.52706895814797,0.9213665088774772,-1.5799203481233814,0.5524441550720687,20.159254,1.3766766,0.771677
1994987501271825664,358.8832997085705,56.51837912316996,-0.5083863812342697,-2.641291168639632,0.7747028598664822,20.148922,1.2226486,0.6773777
1994987505557738112,358.8889193785157,56.520509257479645,-0.9211273420098796,-7.758327070912726,-0.37603606437044007,20.78123,1.679369,1.0698891
1994987505566267520,358.89617470537667,56.52407065437911,0.297110851738283,-8.18989497187626,-1.9477303468995069,16.379154,1.0677576,0.6254606
1994987505570513664,358.8839861164529,56.51281555701163,-0.28994374615405455,-2.2484859318976986,0.5340115779353091,19.437971,1.3133984,0.74986076
1994987535625550720,358.91165457239106,56.5254882245659,0.3537814247354961,-0.22047908265657784,-1.4571213849580065,20.339869,1.3804169,0.54673576
1994987535625559808,358.9251299429012,56.52688456097636,0.44305333238140693,-1.1511123452529124,-2.076786928931769,19.418137,1.8372974,0.8815212
1994987535625582464,358.92381347580147,56.53018067277562,0.4951363896807021,-0.4583393426766799,-0.28678605510022065,19.032093,1.3008919,0.7045231
1994987535625582592,358.9226418796948,56.53153832366728,-0.03164636420918153,-0.6701966036547641,-1.5211426036956603,19.219807,1.1941528,0.70310974
1994987535625595264,358.93774466407956,56.532503479012654,0.41584700030069743,-2.8858289307969067,-2.7268117558253526,19.310503,1.867775,0.87737846
1994987535625604224,358.9314173547674,56.53382697194729,2.6395118440837297,5.714926823437157,5.556530059693812,18.871525,2.652069,1.1786098
1994987535631566848,358.9358355013317,56.53312503187479,1.6768988938254807,-13.801979401950073,-22.84488783005513,18.850998,2.4314117,1.1240082
1994987539917360768,358.91631114579536,56.5246282674726,0.27251602925038965,-2.02922330571299,-0.3908205899870445,20.590916,1.6138325,0.8315296
1994987539917362432,358.9213479161807,56.52783014846806,,,,21.028358,1.3487167,0.7172165
1994987539917370240,358.9396178136234,56.53276322627634,-0.2508930809943779,-0.7006213437664452,-1.4346252951674805,20.576784,1.0340137,0.42685318
1994987539926001408,358.93041809102374,56.53785461597362,0.25866653110133214,-1.1050975313024927,-1.9866330435083759,17.900236,1.0980625,0.6364441
1994987539926003456,358.9295524873006,56.53547771118015,3.9226613635127388,85.7895713747463,85.09670230571072,16.665083,2.1623802,1.0521412
1994987539926006784,358.91770767030437,56.52779374063547,-0.4532018351931006,-2.6417382772059756,-0.9727148274516871,19.784859,1.4043751,0.8432312
1994987539926350080,358.9154562230364,56.52415104197527,0.4942177407887309,-0.8509233812686203,-0.10800391568335176,20.238514,1.3476334,0.87316513
1994987539926351616,358.9249680133825,56.52484111336846,0.48321291729412164,-0.38292288218100934,-0.014314859244569137,20.453667,1.0492496,0.46652222
1994987569985282304,358.94486960766625,56.52295247602817,-0.24546573467721922,-3.0855663841534215,-0.8933232181094231,19.995575,1.8028507,0.8605957
1994987569985290240,358.9515991508163,56.524579499358126,0.21255939397009968,-3.6053094853401473,-1.8745034002099157,20.095097,1.6387482,0.8205719
1994987569985319040,358.95941269165263,56.530086883890846,0.8254586718459916,-0.9885481096576738,-1.5382963593244765,19.783354,1.9805202,0.9070797
1994987574275911552,358.9484805489853,56.52923046366848,1.1517336500270132,-7.219185436867727,-4.0662453821937685,20.129168,1.7766438,1.5040989
1994987574275915520,358.95133076970836,56.528522025390565,0.20659403989826303,-4.748903689204961,0.4729678647849137,18.914509,1.4104099,0.7628765
1994987574277112192,358.9428319539261,56.528812617259966,,,,21.09299,2.1735191,1.2951889
1994987574285746176,358.9635854985234,56.53692151744706,0.3786059115259526,-3.001561505889923,-1.2312629554136256,17.562716,1.4054794,0.8099327
1994987574285747584,358.96475105162745,56.535703596519035,1.0860201553362017,-5.276479346359723,-4.860998646773178,15.615548,1.1107807,0.6417322
1994987574285749120,358.9476146072181,56.53021339541404,2.0838361028812122,-7.515272059159516,-4.699222692156219,14.2648535,1.3603716,0.75594616
1994987574285752448,358.9524650509012,56.528228088758844,1.6505585846094564,5.675004446440168,2.101887370508975,18.813835,2.548048,1.1707706
1994987574285753344,358.95353711787783,56.52661383671203,1.1113728036127029,6.406488587173948,-1.501965271965208,16.51744,1.3602114,0.74302197
1994987574285753472,358.9574501570523,56.52744902650388,0.4212739955721741,-3.0225502539793894,-2.187940132178654,18.367334,1.3493366,0.73151207
1994987574285755776,358.96296690799704,56.52697447360942,0.529772186718897,-0.2265192228990191,-0.07681774492756122,14.429625,1.3977127,0.76466084
1994987574285756032,358.9596105005283,56.52593475986071,0.3211209252835293,-2.4778509133790743,-2.0756683375603835,14.285315,0.68538666,0.42959404
1994987604345094912,358.9899899165529,56.53720231686205,0.3790777659280039,-1.0525483890057346,-1.9444513984100604,19.808699,2.2329845,1.089014
1994987604345097472,358.97173590005855,56.53759931158018,0.23183877049394744,-3.3101696870230475,-0.6135615835389785,17.386574,1.0780392,0.6157589
1994987604345107200,358.9957116632897,56.5391469387967,0.5054015363417348,-1.7845753396060098,-1.377729726390268,18.16058,1.1944828,0.6717186
1994987604345163904,358.99969174062124,56.55048311809397,0.3671050349228591,-3.6068183594494476,-0.03140753802159528,16.895391,1.21941,0.68797493
1994987604350318592,358.9889898505928,56.54793817686588,0.9578800054126684,3.2448760139463544,-0.786393810978202,19.524149,2.0215378,1.0986538
1994987608635637632,358.9799690963327,56.5417300833525,0.6689205352835939,-4.167116993726013,-0.35029598255987726,20.098461,1.0402203,0.8386631
1994987608635642496,358.9729943088417,56.53801370334986,0.3941369485642995,-0.3498928483501598,-1.247743591821948,18.587528,1.1241322,0.6777649
1994987608635643136,358.9995382835775,56.54349818598856,0.06000810577177035,0.1179273195346757,-2.9425616492205373,19.505527,1.4638176,1.4435654
1994987608635643264,358.9995710056854,56.5436556345191,1.1109742863440155,-3.1975377422987377,-3.6014846164306658,19.833464,,
1994987608635656064,358.981500002232,56.53528481739988,,,,20.1433,,
1994987608636863744,358.98663535146676,56.54111638423518,0.08168342444521737,2.890276306546713,-2.6678966413389364,20.34023,1.9941769,1.0657024
1994987608645481216,358.9938901259023,56.5477009378817,0.34527277734834727,2.983143857176343,-2.076837127958591,16.829378,1.4191628,0.77910995
1994987608645481344,358.98967389858944,56.546686717975525,0.35615736591585595,-0.5540241413792254,0.11025545769209616,17.347898,1.2487926,0.7017002
1994987608645481472,358.9969476806487,56.548345805023125,0.36715251359289963,-2.215434520513682,-0.4394504212156709,19.606482,1.3593159,0.6985359
1994987608645483136,358.97958062354337,56.54248507788341,0.24290070236791123,-0.6775883714984862,-1.0092834257377998,16.985723,1.0393696,0.61190796
1994987608645483392,358.9814280170002,56.54260405796115,0.6759473294585575,-0.7983973367594684,-3.754017528213048,16.322306,1.0885019,0.62544346
1994987608645485440,358.9900751232115,56.54200596322195,0.37596432025984067,-0.43537440144139933,-1.7437131670786417,15.20477,0.94612694,0.68756104
1994987608645486208,358.9976564553802,56.54307059465781,-0.2739579852106674,-2.349189274794522,-2.591173023860555,16.476147,0.95147514,0.63370514
1994987608645488896,358.9943075644258,56.53925552636666,0.34141285261275195,-1.7350335789769986,-1.8355257174760955,20.13393,1.4270115,0.8812809
1994987608645489920,358.9815521220011,56.53506110670124,0.3524486213609684,-5.7612466410339245,-0.8290647541715959,15.987853,1.003211,0.608263
1994987608645491072,358.97390667746555,56.533082109021564,0.20233801416775993,-3.8718355280621064,-0.340699666219483,17.51887,1.2284489,0.6906166
1994987608645831040,358.9966245636704,56.54953016531123,,,,21.114012,2.1179638,1.2545795
1994987638704828928,358.94784188840725,56.5369529990371,0.3896516368924704,-4.023932223066451,-2.3263368660921926,18.788479,1.4099426,0.76166916
1994987638704834688,358.95775244711484,56.53851266737767,1.7823097355588695,17.70447790150585,11.035677909335943,19.409878,2.3914127,1.1437378
1994987638704835968,358.94142634456375,56.538516344904316,0.36581003302754017,-0.9545340926737531,-2.116285940066119,19.140596,1.7056503,0.8780384
1994987638704845696,358.9405681554439,56.54112843557212,0.39900069680780653,0.21685823040011257,-0.5439244801955698,19.106047,1.2618618,0.69659233
1994987638704860928,358.97083724910044,56.543762985321656,0.15772448815148857,-4.02772225200371,0.7133466783783755,20.427425,1.1001587,0.66617584
1994987638704868736,358.96801903213975,56.54451334210639,0.38730980290043737,-3.300354021743494,0.09372111767793459,17.372364,1.2161102,0.6801872
1994987638704882304,358.9642325654526,56.54815942333962,0.285911128986516,-0.9490344895335708,-1.2739498696312572,20.536047,1.0903568,0.674675
1994987638704884352,358.97014817099046,56.548227327108116,0.4088481734667522,-4.588241200365504,-2.507521658516585,18.961391,1.6728764,0.8437519
1994987638704896128,358.96401456338094,56.55088871115579,0.6323969339741669,-0.8430558421493606,0.19364503654353943,20.540194,1.5535164,0.80216026
1994987638705876224,358.94661613068297,56.54166593153551,0.6627791249559601,-0.006118461685094501,-2.3716337723816165,19.346624,1.9695339,0.9885063
1994987638706949120,358.95156166827314,56.53954865111942,1.1759080253718133,-2.3668255661234627,-3.2538626149943406,20.757534,1.4774628,1.0854206
1994987638710782080,358.94030514631135,56.53914726811246,-0.47960049679149397,-0.22133788745371846,0.6585349619226815,20.568365,1.1246967,0.8435879
1994987642995372928,358.95277090814943,56.537094897483435,0.008002549280096173,-2.2786469889808516,-1.5161511781123025,19.865551,1.246521,0.8148041
1994987642996583040,358.9433864095237,56.5416032823621,,,,21.011324,1.7315159,1.2676296
1994987642996589440,358.950682124878,56.5374337592921,1.74807611415887,-0.4571080292431859,2.5387882411909333,20.849592,0.8366604,0.401886
1994987643005217664,358.9455454683636,56.54036824603399,0.008140020631837261,-1.9132723371368567,0.40321737279948866,16.76417,1.5320253,0.82407665
1994987643005222144,358.9557341560628,56.536413604625764,0.47192960222363745,-1.0007929863816405,-2.187105757916525,14.272951,0.83988,0.5072794
1994987673064632704,358.98879210912355,56.54940506923673,0.12701514220746765,-0.8644951857650639,-1.2776556906553704,18.84281,1.269104,0.6622124
1994987673064638208,358.9859531132272,56.55081826520332,0.29586412359858805,-1.772362545141249,-2.308023689435159,20.26124,1.5581646,0.7876072
1994987673064638336,358.98331429374997,56.550757820001216,0.23481329489906624,-4.840362215822471,-2.3283819192967146,20.017145,1.7650013,0.7950058
1994987673064642560,358.9715127525928,56.55228039319579,-0.030457107095453656,-3.3681998074754156,-2.571704999620697,19.588345,1.4871063,0.76218224
1994987673064650240,358.98882592688204,56.55197081109951,-0.050264806077140664,-3.1463514647857465,-0.31114044253418915,18.583826,1.1053009,0.61353683
1994987673064660992,358.98199223283956,56.555297127194244,0.3004393513554077,-2.120578582540455,-1.482603846465735,16.321827,1.0843792,0.65143585
1994987673065384320,358.98887923006805,56.55314674266793,1.0143614364462126,-6.38796339892086,-3.3878377699976268,18.316599,2.302002,1.0903473
1994987673066699648,358.98244289012246,56.55779430268541,-1.9807689185275192,-3.0699218857767843,1.6821467479814807,20.85296,1.0631485,0.47746277
1994987673070527616,358.99275172109014,56.56064564511737,0.47382517775410676,1.9212634724433153,0.37310893909190607,19.980558,1.1370506,0.6034527
1994987677356342144,358.99989010314033,56.55556397309165,-0.3588594974178351,-1.3968129245037788,-1.5576533257194822,20.558968,1.4711647,0.8483734
1994987677356522624,358.9907943904182,56.55843250607539,,,,20.995121,2.4016304,0.92061615
1994987677364947840,358.9912689928567,56.56117278474961,0.26105682897939664,-0.9228445081730606,-0.48489109599453123,19.221542,1.1540489,0.6521187
1994987677364950144,358.97537341735534,56.55431719739184,0.50176320294658,-1.0226517392267918,-1.9368726282707862,14.96105,0.88503456,0.53100204
1994987677364951040,358.99091729888687,56.55693911661325,0.3199341151378179,-3.1081255113314272,-0.7934880362099914,17.48965,1.1072598,0.6359272
1994987677364951808,358.9791399343107,56.55387822984042,,,,21.114666,2.0125504,2.796791
1994987677364955136,358.99678083446,56.55300101971579,0.10058855231514889,-4.329854739582121,-0.8264761567556729,17.261911,1.1412754,0.65600586
1994987677369202944,358.982904619242,56.55503447226419,0.7154566926810907,-2.4826521654871105,-1.4422969649433497,18.583775,1.159359,0.94070244
1994987707424249216,358.8940391901451,56.527525802596934,0.019484510848812808,-1.3081429262469648,-0.8902173363510073,19.419743,1.1234188,0.7189598
1994987707424261376,358.87983506813674,56.52986222338765,0.10544856025139594,-2.4296114888360085,0.14943497379835122,20.077719,1.2564545,0.6689434
1994987707424276864,358.8991214868141,56.53255054768606,0.052026243129009254,-0.35539734649004956,-0.25044494744738893,19.107374,1.2450371,0.70277214
1994987707424308352,358.90891000553313,56.5386376149567,0.12355125002791437,-4.893129859197376,-1.475485747036692,18.540478,1.4316425,0.8828106
1994987707426392192,358.8828640567861,56.530154413288436,0.21459328186647508,-3.6296709248542713,-1.7941485491388394,19.753437,2.096344,1.0247612
1994987707429471232,358.89175966248155,56.523434460821875,0.6326980304741163,-2.5804246348812527,-0.8274580041445798,19.31787,1.4241829,0.74962425
1994987711714845568,358.8939380793761,56.525162848047415,0.6625543858369015,-0.5517118075055111,-9.30468632604454,19.905571,1.6227417,1.2457447
1994987711716040192,358.89418386987546,56.53426768462121,0.4813621198743312,-3.3039370288393672,-0.9714553699572503,20.521479,1.5946503,0.95716286
1994987711716289536,358.903887233268,56.5290696342647,,,,21.05091,1.4841785,1.2934017
1994987711724690304,358.8916223783068,56.53306390450859,0.0819917125987234,-1.4383505159209033,-0.2529767329515418,18.089472,1.4759178,0.7987995
1994987711724691456,358.8851364460081,56.529869097687026,0.1412261747733337,-5.206228202227899,-0.29127485787740226,17.522715,1.1027889,0.63108826
